Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[Oia yoga training resorts],Exact,Longtail Greece - Oia,Longtail Retreats Oia,0.25,0.1
enabled,[Maharashtra yoga centres package],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[yoga package resort in Siem Reap],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[KwaZulu Natal yoga centers],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[yoga centre deals in Coromandel],Exact,Longtail New Zealand - Coromandel,Longtail Retreats Coromandel,0.2,0.1
enabled,[yoga trainings resort Cabarete],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[Puerto Vallarta yoga centers package],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[Machu Picchu yoga centres],Exact,Longtail Peru - Machu Picchu,Longtail Retreats Machu Picchu,0.3,0.1
enabled,[yoga centres resorts in Paphos],Exact,Longtail Cyprus - Paphos,Longtail Retreats Paphos,0.25,0.1
enabled,[Uluwatu yoga trainings resort],Exact,Longtail Indonesia - Uluwatu,Longtail Retreats Uluwatu,0.2,0.1
enabled,[yoga deals resorts Agra],Exact,Longtail India - Agra,Longtail Retreats Agra,0.3,0.1
enabled,[yoga resort deals Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga vacation retreats in Lagos],Exact,Longtail Portugal - Lagos,Longtail Retreats Lagos,0.4,0.1
enabled,[Karon yoga packages resorts],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[yoga camps Antalya],Exact,Longtail Turkey - Antalya,Longtail Retreats Antalya,0.2,0.1
enabled,[Dordogne yoga camps packages],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[yoga center packages in Sagres],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[Puna yoga package deals],Exact,Longtail USA - Puna,Longtail Retreats Puna,0.25,0.1
enabled,[yoga resort package in Lamu Archipelago],Exact,Longtail Kenya - Lamu Archipelago,Longtail Retreats Lamu Archipelago,0.2,0.1
enabled,[Seririt yoga deal packages],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[Sicily yoga resort deals],Exact,Longtail Italy - Sicily,Longtail Retreats Sicily,0.35,0.1
enabled,[yoga camps package in Chile],Exact,Longtail Chile,Longtail Retreats Chile,0.2,0.1
enabled,[Lefkada yoga deal packages],Exact,Longtail Greece - Lefkada,Longtail Retreats Lefkada,0.2,0.1
enabled,[Huacas yoga trainings resorts],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[Brisas de Zicatela yoga centres retreats],Exact,Longtail Mexico - Brisas de Zicatela,Longtail Retreats Brisas de Zicatela,0.2,0.1
enabled,[Dalmatian Coast yoga centre package],Exact,Longtail Croatia - Dalmatian Coast,Longtail Retreats Dalmatian Coast,0.2,0.1
enabled,[yoga centers retreat in Dalmatian Coast],Exact,Longtail Croatia - Dalmatian Coast,Longtail Retreats Dalmatian Coast,0.2,0.1
enabled,[yoga centres retreats in Greater Lisbon],Exact,Longtail Portugal - Greater Lisbon,Longtail Retreats Greater Lisbon,0.2,0.1
enabled,[yoga centers package in Taghazout],Exact,Longtail Morocco - Taghazout,Longtail Retreats Taghazout,0.4,0.1
enabled,[Karnataka yoga camp resorts],Exact,Longtail India - Karnataka,Longtail Retreats Karnataka,0.3,0.1
enabled,[yoga centre deals in Andes],Exact,Longtail Ecuador - Andes,Longtail Retreats Andes,0.2,0.1
enabled,[yoga resorts in Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga camps packages in Villaverde],Exact,Longtail Spain - Villaverde,Longtail Retreats Villaverde,0.25,0.1
enabled,[yoga centre retreats in Karangasem],Exact,Longtail Indonesia - Karangasem,Longtail Retreats Karangasem,0.3,0.1
enabled,[yoga centers deal Mae Rim],Exact,Longtail Thailand - Mae Rim,Longtail Retreats Mae Rim,0.25,0.1
enabled,[yoga trainings packages Agadir Idawtanan],Exact,Longtail Morocco - Agadir Idawtanan,Longtail Retreats Agadir Idawtanan,0.2,0.1
enabled,[Nicaragua yoga centre retreats],Exact,Longtail Nicaragua,Longtail Retreats Nicaragua,0.3,0.1
enabled,[yoga deals resorts Valais],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[yoga vacation package Hoya de Huesca],Exact,Longtail Spain - Hoya de Huesca,Longtail Retreats Hoya de Huesca,0.2,0.1
enabled,[Santiago Atitlan yoga package retreat],Exact,Longtail Guatemala - Santiago Atitlan,Longtail Retreats Santiago Atitlan,0.2,0.1
enabled,[Santa Ysabel yoga vacations resorts],Exact,Longtail USA - Santa Ysabel,Longtail Retreats Santa Ysabel,0.2,0.1
enabled,[yoga camps deal Brac],Exact,Longtail Croatia - Brac,Longtail Retreats Brac,0.2,0.1
enabled,[Koh Lanta yoga vacations],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[Takaka yoga retreat resort],Exact,Longtail New Zealand - Takaka,Longtail Retreats Takaka,0.25,0.1
enabled,[yoga center packages Grossglockner area],Exact,Longtail Austria - Grossglockner area,Longtail Retreats Grossglockner area,0.2,0.1
enabled,[yoga training resort in Laguna de Apoyo],Exact,Longtail Nicaragua - Laguna de Apoyo,Longtail Retreats Laguna de Apoyo,0.2,0.1
enabled,[yoga centre retreats in Airlie Beach],Exact,Longtail Australia - Airlie Beach,Longtail Retreats Airlie Beach,0.2,0.1
enabled,[yoga centres package in Dartmoor],Exact,Longtail United Kingdom - Dartmoor,Longtail Retreats Dartmoor,0.2,0.1
enabled,[yoga resort retreat Saint Ann],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[Atsitsa Bay yoga training deal],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga retreats packages Amorgos],Exact,Longtail Greece - Amorgos,Longtail Retreats Amorgos,0.2,0.1
enabled,[yoga center retreat Munnar],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[yoga centres retreat in Quito],Exact,Longtail Ecuador - Quito,Longtail Retreats Quito,0.3,0.1
enabled,[yoga vacation resort in Ericeira],Exact,Longtail Portugal - Ericeira,Longtail Retreats Ericeira,0.3,0.1
enabled,[Val d'Orcia yoga retreat packages],Exact,Longtail Italy - Val d'Orcia,Longtail Retreats Val d'Orcia,0.2,0.1
enabled,[yoga camp deal Varkala],Exact,Longtail India - Varkala,Longtail Retreats Varkala,0.3,0.1
enabled,[Assagao yoga centre deals],Exact,Longtail India - Assagao,Longtail Retreats Assagao,0.25,0.1
enabled,[yoga training deals Essaouira],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga centres packages in Athens],Exact,Longtail Greece - Athens,Longtail Retreats Athens,0.2,0.1
enabled,[Sagres yoga packages deal],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[yoga retreat packages Paravur],Exact,Longtail India - Paravur,Longtail Retreats Paravur,0.25,0.1
enabled,[yoga packages retreats in Argentina],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
enabled,[yoga package deals in Cannes],Exact,Longtail France - Cannes,Longtail Retreats Cannes,0.2,0.1
enabled,[yoga camp deal Cakaudrove],Exact,Longtail Fiji - Cakaudrove,Longtail Retreats Cakaudrove,0.2,0.1
enabled,[yoga package in Sedona],Exact,Longtail USA - Sedona,Longtail Retreats Sedona,0.25,0.1
enabled,[yoga centres resorts Dead sea],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[yoga resort package in Bangalore],Exact,Longtail India - Bangalore,Longtail Retreats Bangalore,0.3,0.1
enabled,[yoga resort deal Basque Country],Exact,Longtail Spain - Basque Country,Longtail Retreats Basque Country,0.25,0.1
enabled,[Varanasi yoga camps resorts],Exact,Longtail India - Varanasi,Longtail Retreats Varanasi,0.25,0.1
enabled,[Casablanca yoga centre packages],Exact,Longtail Morocco - Casablanca,Longtail Retreats Casablanca,0.25,0.1
enabled,[yoga camps Gianyar],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[Puerto Rico yoga center packages],Exact,Longtail Puerto Rico,Longtail Retreats Puerto Rico,0.3,0.1
enabled,[yoga retreat resorts Mueang Krabi],Exact,Longtail Thailand - Mueang Krabi,Longtail Retreats Mueang Krabi,0.2,0.1
enabled,[yoga resorts retreats in Playa del Albir],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[yoga deal resort in Tejina],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[Valais yoga vacation resort],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[yoga package retreats Gili Islands],Exact,Longtail Indonesia - Gili Islands,Longtail Retreats Gili Islands,0.2,0.1
enabled,[yoga centre Maine],Exact,Longtail USA - Maine,Longtail Retreats Maine,0.25,0.1
enabled,[yoga trainings retreat Phokara],Exact,Longtail Nepal - Phokara,Longtail Retreats Phokara,0.25,0.1
enabled,[yoga vacations retreat Kerobokan],Exact,Longtail Indonesia - Kerobokan,Longtail Retreats Kerobokan,0.2,0.1
enabled,[yoga resort retreat in Pahoa],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[yoga package retreats Galapagos],Exact,Longtail Ecuador - Galapagos,Longtail Retreats Galapagos,0.2,0.1
enabled,[yoga package in Flanders],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[yoga retreats deal in Siskiyou],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[Zakynthos yoga resort deal],Exact,Longtail Greece - Zakynthos,Longtail Retreats Zakynthos,0.2,0.1
enabled,[Burma yoga deal resort],Exact,Longtail Burma,Longtail Retreats Burma,0.2,0.1
enabled,[Naousa yoga resort package],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Santa Maria yoga camp retreats],Exact,Longtail Greece - Santa Maria,Longtail Retreats Santa Maria,0.2,0.1
enabled,[yoga centre deal Himalaya],Exact,Longtail India - Himalaya,Longtail Retreats Himalaya,0.55,0.1
enabled,[yoga retreats resorts in Kathmandu],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[Koh Yao Noi yoga training packages],Exact,Longtail Thailand - Koh Yao Noi,Longtail Retreats Koh Yao Noi,0.2,0.1
enabled,[yoga centres retreat in British Columbia],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga package retreat in La Punta],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[Cala San Vincente yoga camp retreat],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga package retreat Unguja],Exact,Longtail Tanzania - Unguja,Longtail Retreats Unguja,0.2,0.1
enabled,[Provence Alpes Cote d'Azur yoga deal retreats],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[Grasse yoga resorts],Exact,Longtail France - Grasse,Longtail Retreats Grasse,0.2,0.1
enabled,[yoga vacation resorts Poland],Exact,Longtail Poland,Longtail Retreats Poland,0.25,0.1
enabled,[yoga retreats package in Mimizan Plage],Exact,Longtail France - Mimizan-Plage,Longtail Retreats Mimizan-Plage,0.2,0.1
enabled,[yoga center deal Khao Lak],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[yoga center Queensland],Exact,Longtail Australia - Queensland,Longtail Retreats Queensland,0.35,0.1
enabled,[yoga packages retreats Galapagos],Exact,Longtail Ecuador - Galapagos,Longtail Retreats Galapagos,0.2,0.1
enabled,[yoga vacations deals Mancora],Exact,Longtail Peru - Mancora,Longtail Retreats Mancora,0.2,0.1
enabled,[yoga trainings retreats in Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[Varanasi yoga vacations resorts],Exact,Longtail India - Varanasi,Longtail Retreats Varanasi,0.25,0.1
enabled,[Leh yoga camps package],Exact,Longtail India - Leh,Longtail Retreats Leh,0.2,0.1
enabled,[yoga training retreats in Huerta de Murcia],Exact,Longtail Spain - Huerta de Murcia,Longtail Retreats Huerta de Murcia,0.2,0.1
enabled,[yoga packages resort Dominican Republic],Exact,Longtail Dominican Republic,Longtail Retreats Dominican Republic,0.25,0.1
enabled,[Tapoul Village yoga retreats deal],Exact,Longtail Cambodia - Tapoul Village,Longtail Retreats Tapoul Village,0.2,0.1
enabled,[yoga package resorts Sabina],Exact,Longtail Italy - Sabina,Longtail Retreats Sabina,0.2,0.1
enabled,[yoga vacations deal in Pellenberg],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[Skyros yoga centers retreat],Exact,Longtail Greece - Skyros,Longtail Retreats Skyros,0.25,0.1
enabled,[La Vegueta yoga retreats package],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[yoga centre resort South East England],Exact,Longtail United Kingdom - South East England,Longtail Retreats South East England,0.3,0.1
enabled,[Puerto Morelos yoga training deals],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[Faro yoga vacations resorts],Exact,Longtail Portugal - Faro,Longtail Retreats Faro,0.35,0.1
enabled,[Ojai yoga vacations deals],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[Amphoe Mueang Chiang Rai yoga centers retreat],Exact,Longtail Thailand - Amphoe Mueang Chiang Rai,Longtail Retreats Amphoe Mueang Chiang Rai,0.2,0.1
enabled,[yoga centers packages in Phnom Voar],Exact,Longtail Cambodia - Phnom Voar,Longtail Retreats Phnom Voar,0.2,0.1
enabled,[yoga vacations packages in Pondicherry],Exact,Longtail India - Pondicherry,Longtail Retreats Pondicherry,0.25,0.1
enabled,[yoga deal package in Uttar Pradesh],Exact,Longtail India - Uttar Pradesh,Longtail Retreats Uttar Pradesh,0.3,0.1
enabled,[yoga resorts deal Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[yoga centre retreats Medellin],Exact,Longtail Colombia - Medellin,Longtail Retreats Medellin,0.2,0.1
enabled,[East Sussex yoga vacations retreats],Exact,Longtail United Kingdom - East Sussex,Longtail Retreats East Sussex,0.25,0.1
enabled,[yoga resort deals Vis],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[Sri Thanu yoga deal resort],Exact,Longtail Thailand - Sri Thanu,Longtail Retreats Sri Thanu,0.35,0.1
enabled,[yoga deal packages in Sierra],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[Pahoa yoga package deals],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[yoga package deal in Ladakh],Exact,Longtail India - Ladakh,Longtail Retreats Ladakh,0.2,0.1
enabled,[yoga center package Siena],Exact,Longtail Italy - Siena,Longtail Retreats Siena,0.3,0.1
enabled,[yoga center in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga training retreat in Rio de Janeiro],Exact,Longtail Brazil - Rio de Janeiro,Longtail Retreats Rio de Janeiro,0.25,0.1
enabled,[Phuket yoga center deal],Exact,Longtail Thailand - Phuket,Longtail Retreats Phuket,0.5,0.1
enabled,[Dartmoor yoga training deals],Exact,Longtail United Kingdom - Dartmoor,Longtail Retreats Dartmoor,0.2,0.1
enabled,[yoga deal retreats in Seville],Exact,Longtail Spain - Seville,Longtail Retreats Seville,0.25,0.1
enabled,[Amazon yoga vacation retreat],Exact,Longtail Peru - Amazon,Longtail Retreats Amazon,0.2,0.1
enabled,[Sahara yoga resorts retreats],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[Dubrovnik yoga center resorts],Exact,Longtail Croatia - Dubrovnik,Longtail Retreats Dubrovnik,0.2,0.1
enabled,[yoga deal Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga center resort Patnem Beach],Exact,Longtail India - Patnem Beach,Longtail Retreats Patnem Beach,0.3,0.1
enabled,[yoga packages resort Cyprus],Exact,Longtail Cyprus,Longtail Retreats Cyprus,0.3,0.1
enabled,[Cumbria yoga centers resorts],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga packages in Patnem],Exact,Longtail India - Patnem,Longtail Retreats Patnem,0.3,0.1
enabled,[Pellenberg yoga center resort],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[yoga camps resorts in Nusa Penida],Exact,Longtail Indonesia - Nusa Penida,Longtail Retreats Nusa Penida,0.2,0.1
enabled,[yoga trainings packages in Na Muang],Exact,Longtail Thailand - Na Muang,Longtail Retreats Na Muang,0.35,0.1
enabled,[Hohe Tauern National Park yoga camps],Exact,Longtail Austria - Hohe Tauern National Park,Longtail Retreats Hohe Tauern National Park,0.2,0.1
enabled,[Nevada California yoga camps],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Taranto yoga vacations retreats],Exact,Longtail Italy - Taranto,Longtail Retreats Taranto,0.2,0.1
enabled,[yoga packages deal in Ericeira],Exact,Longtail Portugal - Ericeira,Longtail Retreats Ericeira,0.3,0.1
enabled,[yoga vacations retreats Gili Trawangan],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga centers retreats in Capri],Exact,Longtail Italy - Capri,Longtail Retreats Capri,0.2,0.1
enabled,[yoga camps resort in Varanasi],Exact,Longtail India - Varanasi,Longtail Retreats Varanasi,0.25,0.1
enabled,[yoga package resorts in Imi Ouaddar],Exact,Longtail Morocco - Imi Ouaddar,Longtail Retreats Imi Ouaddar,0.2,0.1
enabled,[Oia yoga camp deals],Exact,Longtail Greece - Oia,Longtail Retreats Oia,0.25,0.1
enabled,[yoga resorts retreats in Laguna de Apoyo],Exact,Longtail Nicaragua - Laguna de Apoyo,Longtail Retreats Laguna de Apoyo,0.2,0.1
enabled,[yoga packages in Nayarit],Exact,Longtail Mexico - Nayarit,Longtail Retreats Nayarit,0.25,0.1
enabled,[yoga vacations retreats in Cesenatico],Exact,Longtail Italy - Cesenatico,Longtail Retreats Cesenatico,0.2,0.1
enabled,[Dahab yoga resort deals],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[Prachuap Khiri Khan yoga deals resort],Exact,Longtail Thailand - Prachuap Khiri Khan,Longtail Retreats Prachuap Khiri Khan,0.2,0.1
enabled,[Khajuraho yoga vacation deal],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[yoga trainings Galle],Exact,Longtail Sri Lanka - Galle,Longtail Retreats Galle,0.25,0.1
enabled,[yoga deals packages Osa Peninsula],Exact,Longtail Costa Rica - Osa Peninsula,Longtail Retreats Osa Peninsula,0.25,0.1
enabled,[South Australia yoga retreats deal],Exact,Longtail Australia - South Australia,Longtail Retreats South Australia,0.2,0.1
