Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga vacation Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[Junas Waddo yoga vacation],Exact,Longtail India - Junas Waddo,Longtail Retreats Junas Waddo,0.3,0.1
enabled,[Palm Beach yoga resorts deals],Exact,Longtail USA - Palm Beach,Longtail Retreats Palm Beach,0.2,0.1
enabled,[yoga retreat deal in Messina],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[yoga camp resorts Aegean],Exact,Longtail Turkey - Aegean,Longtail Retreats Aegean,0.3,0.1
enabled,[yoga centers resort Nelayan Beach],Exact,Longtail Indonesia - Nelayan Beach,Longtail Retreats Nelayan Beach,0.2,0.1
enabled,[yoga deal resort Riviera Maya],Exact,Longtail Mexico - Riviera Maya,Longtail Retreats Riviera Maya,0.3,0.1
enabled,[yoga centers deals in Barbados],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[yoga centers retreats in Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[yoga camp Krakow],Exact,Longtail Poland - Krakow,Longtail Retreats Krakow,0.2,0.1
enabled,[Delhi yoga vacations retreat],Exact,Longtail India - Delhi,Longtail Retreats Delhi,0.35,0.1
enabled,[Teulada yoga vacation retreats],Exact,Longtail Spain - Teulada,Longtail Retreats Teulada,0.25,0.1
enabled,[Denia yoga training packages],Exact,Longtail Spain - Denia,Longtail Retreats Denia,0.2,0.1
enabled,[yoga centre deal in Panama City],Exact,Longtail Panama - Panama City,Longtail Retreats Panama City,0.2,0.1
enabled,[Oeste yoga centres resort],Exact,Longtail Portugal - Oeste,Longtail Retreats Oeste,0.25,0.1
enabled,[yoga deals retreat Mengwi],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[yoga package retreat in Rivas],Exact,Longtail Nicaragua - Rivas,Longtail Retreats Rivas,0.3,0.1
enabled,[yoga camp resort in Silver Coast],Exact,Longtail Portugal - Silver Coast,Longtail Retreats Silver Coast,0.25,0.1
enabled,[yoga training packages in Palma],Exact,Longtail Spain - Palma,Longtail Retreats Palma,0.3,0.1
enabled,[yoga vacations in San Luis Obispo],Exact,Longtail USA - San Luis Obispo,Longtail Retreats San Luis Obispo,0.3,0.1
enabled,[yoga package deals in Glastonbury],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[Pererenan yoga deal resort],Exact,Longtail Indonesia - Pererenan,Longtail Retreats Pererenan,0.2,0.1
enabled,[yoga center retreats in Rincon],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[yoga package deal in La Vegueta],Exact,Longtail Spain - La Vegueta,Longtail Retreats La Vegueta,0.2,0.1
enabled,[Axarquía yoga center packages],Exact,Longtail Spain - Axarquía,Longtail Retreats Axarquía,0.25,0.1
enabled,[yoga retreats package in Alghero],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[yoga camps package in Terni],Exact,Longtail Italy - Terni,Longtail Retreats Terni,0.25,0.1
enabled,[yoga deals resort Kochi],Exact,Longtail India - Kochi,Longtail Retreats Kochi,0.3,0.1
enabled,[Moray yoga packages deal],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[yoga trainings retreat in Kathmandu Valley],Exact,Longtail Nepal - Kathmandu Valley,Longtail Retreats Kathmandu Valley,0.25,0.1
enabled,[Kent yoga vacation deals],Exact,Longtail United Kingdom - Kent,Longtail Retreats Kent,0.2,0.1
enabled,[yoga center deal Pernem],Exact,Longtail India - Pernem,Longtail Retreats Pernem,0.35,0.1
enabled,[yoga resorts in Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[South Bali yoga centre resorts],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[yoga training package in Badrinath],Exact,Longtail India - Badrinath,Longtail Retreats Badrinath,0.3,0.1
enabled,[yoga camps resort in San Lorenzo],Exact,Longtail Spain - San Lorenzo,Longtail Retreats San Lorenzo,0.3,0.1
enabled,[Coromandel yoga resorts retreat],Exact,Longtail New Zealand - Coromandel,Longtail Retreats Coromandel,0.2,0.1
enabled,[yoga camp resort in Praia da Luz],Exact,Longtail Portugal - Praia da Luz,Longtail Retreats Praia da Luz,0.2,0.1
enabled,[yoga training Costa del Sol],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[yoga trainings deal in Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[Jaco yoga trainings retreat],Exact,Longtail Costa Rica - Jaco,Longtail Retreats Jaco,0.3,0.1
enabled,[yoga vacations deals in Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[Mueang Phuket yoga centres deals],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[yoga vacations resorts in Santa Fe],Exact,Longtail USA - Santa Fe,Longtail Retreats Santa Fe,0.2,0.1
enabled,[yoga centre resorts in Bilbao],Exact,Longtail Spain - Bilbao,Longtail Retreats Bilbao,0.2,0.1
enabled,[yoga centers deals Heraklion],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga center in Andes],Exact,Longtail Peru - Andes,Longtail Retreats Andes,0.25,0.1
enabled,[yoga resorts retreat in Kovalam],Exact,Longtail India - Kovalam,Longtail Retreats Kovalam,0.35,0.1
enabled,[yoga centers resorts Nelangmangala],Exact,Longtail India - Nelangmangala,Longtail Retreats Nelangmangala,0.25,0.1
enabled,[yoga vacations retreats Brazil],Exact,Longtail Brazil,Longtail Retreats Brazil,0.3,0.1
enabled,[yoga resorts package in Fethiye],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[Jorox yoga resorts deals],Exact,Longtail Spain - Jorox,Longtail Retreats Jorox,0.2,0.1
enabled,[yoga vacations packages Veraguas],Exact,Longtail Panama - Veraguas,Longtail Retreats Veraguas,0.2,0.1
enabled,[Chania yoga training packages],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga camp deal Sunshine Coast],Exact,Longtail Australia - Sunshine Coast,Longtail Retreats Sunshine Coast,0.2,0.1
enabled,[North Goa yoga resorts deal],Exact,Longtail India - North Goa,Longtail Retreats North Goa,0.3,0.1
enabled,[yoga vacation packages Central Bali],Exact,Longtail Indonesia - Central Bali,Longtail Retreats Central Bali,0.25,0.1
enabled,[yoga camps package Hungary],Exact,Longtail Hungary,Longtail Retreats Hungary,0.2,0.1
enabled,[yoga trainings package Sant Joan de Labritja],Exact,Longtail Spain - Sant Joan de Labritja,Longtail Retreats Sant Joan de Labritja,0.2,0.1
enabled,[Malta yoga vacation retreats],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[Stromboli yoga vacations retreat],Exact,Longtail Italy - Stromboli,Longtail Retreats Stromboli,0.2,0.1
enabled,[yoga trainings retreat Roatan],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[Martina Franca yoga training packages],Exact,Longtail Italy - Martina Franca,Longtail Retreats Martina Franca,0.2,0.1
enabled,[Souss Massa Draa yoga vacations resorts],Exact,Longtail Morocco - Souss-Massa-Draa,Longtail Retreats Souss-Massa-Draa,0.3,0.1
enabled,[yoga retreat deal in La Oliva],Exact,Longtail Spain - La Oliva,Longtail Retreats La Oliva,0.25,0.1
enabled,[Nosara yoga retreat deals],Exact,Longtail Costa Rica - Nosara,Longtail Retreats Nosara,0.3,0.1
enabled,[Hrvatska yoga retreats resorts],Exact,Longtail Croatia - Hrvatska,Longtail Retreats Hrvatska,0.2,0.1
enabled,[yoga resort deals Guatemala],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[Nordfriesland yoga vacation package],Exact,Longtail Germany - Nordfriesland,Longtail Retreats Nordfriesland,0.25,0.1
enabled,[yoga trainings retreat in Zanzibar],Exact,Longtail Tanzania - Zanzibar,Longtail Retreats Zanzibar,0.25,0.1
enabled,[yoga vacations Hambleton],Exact,Longtail United Kingdom - Hambleton,Longtail Retreats Hambleton,0.2,0.1
enabled,[yoga trainings in Catalonia],Exact,Longtail Spain - Catalonia,Longtail Retreats Catalonia,0.25,0.1
enabled,[yoga trainings resort in Madhya Pradesh],Exact,Longtail India - Madhya Pradesh,Longtail Retreats Madhya Pradesh,0.2,0.1
enabled,[yoga centres resorts in Alghero],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[yoga centers deals Big Island],Exact,Longtail USA - Big Island,Longtail Retreats Big Island,0.3,0.1
enabled,[Kathmandu yoga camp deal],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[Tejina yoga centres],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[Merzouga yoga trainings resorts],Exact,Longtail Morocco - Merzouga,Longtail Retreats Merzouga,0.25,0.1
enabled,[yoga camp packages Sinai Peninsula],Exact,Longtail Egypt - Sinai Peninsula,Longtail Retreats Sinai Peninsula,0.2,0.1
enabled,[yoga trainings retreats in Sassari],Exact,Longtail Italy - Sassari,Longtail Retreats Sassari,0.2,0.1
enabled,[yoga camp deal in Nai Harn Beach],Exact,Longtail Thailand - Nai Harn Beach,Longtail Retreats Nai Harn Beach,0.2,0.1
enabled,[yoga training retreat Morjim Beach],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[yoga camp resort Nelangmangala],Exact,Longtail India - Nelangmangala,Longtail Retreats Nelangmangala,0.25,0.1
enabled,[yoga deal package Bowen Island],Exact,Longtail Canada - Bowen Island,Longtail Retreats Bowen Island,0.25,0.1
enabled,[yoga training retreat Teulada],Exact,Longtail Spain - Teulada,Longtail Retreats Teulada,0.25,0.1
enabled,[yoga camps packages in Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[yoga retreats resorts in Czech Republic],Exact,Longtail Czech Republic,Longtail Retreats Czech Republic,0.25,0.1
enabled,[yoga deals resorts Udaipur],Exact,Longtail India - Udaipur,Longtail Retreats Udaipur,0.2,0.1
enabled,[yoga centre in Abruzzo],Exact,Longtail Italy - Abruzzo,Longtail Retreats Abruzzo,0.25,0.1
enabled,[yoga camp deal in Rome],Exact,Longtail Italy - Rome,Longtail Retreats Rome,0.2,0.1
enabled,[yoga packages deals New York],Exact,Longtail USA - New York,Longtail Retreats New York,0.3,0.1
enabled,[yoga trainings packages in North Brabant],Exact,Longtail Netherlands - North Brabant,Longtail Retreats North Brabant,0.2,0.1
enabled,[yoga centres resort in Troncones],Exact,Longtail Mexico - Troncones,Longtail Retreats Troncones,0.2,0.1
enabled,[yoga resort deals Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[yoga package resorts in Pacific Coast],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga center package San Pablo],Exact,Longtail Costa Rica - San Pablo,Longtail Retreats San Pablo,0.25,0.1
enabled,[yoga deals resorts in La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga center Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga camps deals Thiruvananthapuram],Exact,Longtail India - Thiruvananthapuram,Longtail Retreats Thiruvananthapuram,0.3,0.1
enabled,[Gili Islands yoga camp deal],Exact,Longtail Indonesia - Gili Islands,Longtail Retreats Gili Islands,0.2,0.1
enabled,[yoga centers deals in Surrey],Exact,Longtail United Kingdom - Surrey,Longtail Retreats Surrey,0.2,0.1
enabled,[Dalaman yoga center retreat],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[yoga vacations resort in Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[yoga resorts deals in Coimbatore],Exact,Longtail India - Coimbatore,Longtail Retreats Coimbatore,0.2,0.1
enabled,[yoga deals packages in Nai Muang],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[yoga camp retreats in Nicoya Peninsula],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[Limousin yoga centers package],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga centers deal South West France],Exact,Longtail France - South West France,Longtail Retreats South West France,0.2,0.1
enabled,[Catalonia yoga retreat deals],Exact,Longtail Spain - Catalonia,Longtail Retreats Catalonia,0.25,0.1
enabled,[Oaxaca yoga resort retreat],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[Governor's Harbour yoga training],Exact,Longtail Bahamas - Governor's Harbour,Longtail Retreats Governor's Harbour,0.2,0.1
enabled,[yoga centres East Tyrol],Exact,Longtail Austria - East Tyrol,Longtail Retreats East Tyrol,0.2,0.1
enabled,[Dalaman yoga vacations resort],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[Camiguin yoga packages retreats],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[Echo Beach yoga packages],Exact,Longtail Indonesia - Echo Beach,Longtail Retreats Echo Beach,0.2,0.1
enabled,[yoga vacations retreat in Palhais],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[yoga resorts Hoi An],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga resort deals Nuoro],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[Rome yoga retreat],Exact,Longtail Italy - Rome,Longtail Retreats Rome,0.2,0.1
enabled,[yoga retreat Canggu],Exact,Longtail Indonesia - Canggu,Longtail Retreats Canggu,0.5,0.1
enabled,[yoga retreats resort in Nelangmangala],Exact,Longtail India - Nelangmangala,Longtail Retreats Nelangmangala,0.25,0.1
enabled,[Cabuya yoga vacations retreats],Exact,Longtail Costa Rica - Cabuya,Longtail Retreats Cabuya,0.3,0.1
enabled,[yoga training retreat in Aegean Islands],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[yoga retreat deal Orgiva],Exact,Longtail Spain - Orgiva,Longtail Retreats Orgiva,0.3,0.1
enabled,[Agoho yoga resort deal],Exact,Longtail Philippines - Agoho,Longtail Retreats Agoho,0.2,0.1
enabled,[yoga deal package Ronda],Exact,Longtail Spain - Ronda,Longtail Retreats Ronda,0.2,0.1
enabled,[Kauai yoga trainings deals],Exact,Longtail USA - Kauai,Longtail Retreats Kauai,0.25,0.1
enabled,[yoga vacation packages in Vichit],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[yoga trainings resort in Merzouga],Exact,Longtail Morocco - Merzouga,Longtail Retreats Merzouga,0.25,0.1
enabled,[yoga camp deal Cavriglia],Exact,Longtail Italy - Cavriglia,Longtail Retreats Cavriglia,0.2,0.1
enabled,[yoga vacation packages Arundel],Exact,Longtail United Kingdom - Arundel,Longtail Retreats Arundel,0.25,0.1
enabled,[yoga trainings packages Costa Smeralda],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[County Clare yoga centers package],Exact,Longtail Ireland - County Clare,Longtail Retreats County Clare,0.2,0.1
enabled,[yoga training retreat in Leiria],Exact,Longtail Portugal - Leiria,Longtail Retreats Leiria,0.25,0.1
enabled,[yoga camps Machu Picchu],Exact,Longtail Peru - Machu Picchu,Longtail Retreats Machu Picchu,0.3,0.1
enabled,[yoga package deals in Fethiye],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[Manuel Antonio yoga retreat deals],Exact,Longtail Costa Rica - Manuel Antonio,Longtail Retreats Manuel Antonio,0.25,0.1
enabled,[yoga trainings retreat in Mambal],Exact,Longtail Indonesia - Mambal,Longtail Retreats Mambal,0.2,0.1
enabled,[yoga packages resort Palhais],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[yoga deal retreat Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[yoga packages in Santa Cruz La Laguna],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[yoga resorts deals in Mindo],Exact,Longtail Ecuador - Mindo,Longtail Retreats Mindo,0.2,0.1
enabled,[yoga centers deals Yucatan Peninsula],Exact,Longtail Mexico - Yucatan Peninsula,Longtail Retreats Yucatan Peninsula,0.3,0.1
enabled,[Paros yoga camps],Exact,Longtail Greece - Paros,Longtail Retreats Paros,0.3,0.1
enabled,[Berawa Beach yoga package resorts],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[yoga packages resorts in Alicante],Exact,Longtail Spain - Alicante,Longtail Retreats Alicante,0.5,0.1
enabled,[yoga vacations retreats in Dalaman],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[yoga centers resort in Chiang Mai],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[yoga centers resort Taghazout],Exact,Longtail Morocco - Taghazout,Longtail Retreats Taghazout,0.4,0.1
enabled,[Provence Alpes Cote d'Azur yoga center package],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[yoga training retreat Laem Sor Beach],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga deals packages in Phnom Penh],Exact,Longtail Cambodia - Phnom Penh,Longtail Retreats Phnom Penh,0.25,0.1
enabled,[yoga centers deal in Nelangmangala],Exact,Longtail India - Nelangmangala,Longtail Retreats Nelangmangala,0.25,0.1
enabled,[North Goa yoga deal resorts],Exact,Longtail India - North Goa,Longtail Retreats North Goa,0.3,0.1
enabled,[yoga resorts packages Centro],Exact,Longtail Portugal - Centro,Longtail Retreats Centro,0.35,0.1
enabled,[Essaouira yoga packages resort],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga center resorts in Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga resort retreats in Maldives],Exact,Longtail Maldives,Longtail Retreats Maldives,0.3,0.1
enabled,[yoga vacation package in Avin],Exact,Longtail Spain - Avin,Longtail Retreats Avin,0.2,0.1
enabled,[yoga vacations deal in Bay Islands],Exact,Longtail Honduras - Bay Islands,Longtail Retreats Bay Islands,0.2,0.1
enabled,[yoga training deal Brisas de Zicatela],Exact,Longtail Mexico - Brisas de Zicatela,Longtail Retreats Brisas de Zicatela,0.2,0.1
enabled,[yoga vacations packages in Loule],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[Punta Banco yoga packages retreat],Exact,Longtail Costa Rica - Punta Banco,Longtail Retreats Punta Banco,0.25,0.1
enabled,[yoga training Cuba],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[Cabuya yoga packages],Exact,Longtail Costa Rica - Cabuya,Longtail Retreats Cabuya,0.3,0.1
enabled,[Granges yoga center retreat],Exact,Longtail Switzerland - Granges,Longtail Retreats Granges,0.2,0.1
enabled,[yoga camps packages in Santa Margarita],Exact,Longtail USA - Santa Margarita,Longtail Retreats Santa Margarita,0.25,0.1
