Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga centre packages in Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[yoga camps Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[yoga center in East Bali],Exact,Longtail Indonesia - East Bali,Longtail Retreats East Bali,0.3,0.1
enabled,[yoga vacation packages in North Yorkshire],Exact,Longtail United Kingdom - North Yorkshire,Longtail Retreats North Yorkshire,0.25,0.1
enabled,[yoga centers deal Mulanthuruthy],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[Lagoa de Obidos yoga centre resort],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[Wallonia yoga retreats deals],Exact,Longtail Belgium - Wallonia,Longtail Retreats Wallonia,0.25,0.1
enabled,[Kaskazini A yoga retreats],Exact,Longtail Tanzania - Kaskazini A,Longtail Retreats Kaskazini A,0.2,0.1
enabled,[Nassau yoga retreats resort],Exact,Longtail Bahamas - Nassau,Longtail Retreats Nassau,0.2,0.1
enabled,[Gulf of Thailand yoga vacations package],Exact,Longtail Thailand - Gulf of Thailand,Longtail Retreats Gulf of Thailand,0.2,0.1
enabled,[yoga package retreat Karon],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[Sierra Espuna Mountains yoga camp retreat],Exact,Longtail Spain - Sierra Espuna Mountains,Longtail Retreats Sierra Espuna Mountains,0.25,0.1
enabled,[yoga centers retreat in Baxedes Beach],Exact,Longtail Greece - Baxedes Beach,Longtail Retreats Baxedes Beach,0.2,0.1
enabled,[yoga camp retreat in Southern California],Exact,Longtail USA - Southern California,Longtail Retreats Southern California,0.4,0.1
enabled,[yoga deals retreats in Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[Panaji yoga trainings package],Exact,Longtail India - Panaji,Longtail Retreats Panaji,0.2,0.1
enabled,[yoga centres deal in Phang Nga],Exact,Longtail Thailand - Phang Nga,Longtail Retreats Phang Nga,0.3,0.1
enabled,[yoga center package Huacas],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[Maui yoga centres packages],Exact,Longtail USA - Maui,Longtail Retreats Maui,0.25,0.1
enabled,[yoga centers Limón],Exact,Longtail Costa Rica - Limón,Longtail Retreats Limón,0.35,0.1
enabled,[yoga trainings resorts Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[yoga vacation resorts Dubrovnik],Exact,Longtail Croatia - Dubrovnik,Longtail Retreats Dubrovnik,0.2,0.1
enabled,[yoga trainings retreat Positano],Exact,Longtail Italy - Positano,Longtail Retreats Positano,0.2,0.1
enabled,[yoga vacations deals in Bahia],Exact,Longtail Brazil - Bahia,Longtail Retreats Bahia,0.2,0.1
enabled,[Zeeland yoga resorts package],Exact,Longtail Netherlands - Zeeland,Longtail Retreats Zeeland,0.25,0.1
enabled,[yoga training deals Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga centre deals Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[yoga retreat in Karnataka],Exact,Longtail India - Karnataka,Longtail Retreats Karnataka,0.3,0.1
enabled,[yoga centres package Kandy],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[Palawan yoga packages deals],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[yoga resort in Cyclades],Exact,Longtail Greece - Cyclades,Longtail Retreats Cyclades,0.35,0.1
enabled,[yoga center deals Cahuita],Exact,Longtail Costa Rica - Cahuita,Longtail Retreats Cahuita,0.25,0.1
enabled,[yoga centre deals in Nicaragua],Exact,Longtail Nicaragua,Longtail Retreats Nicaragua,0.3,0.1
enabled,[yoga vacations retreats Altea],Exact,Longtail Spain - Altea,Longtail Retreats Altea,0.2,0.1
enabled,[Dalmatia yoga package retreats],Exact,Longtail Croatia - Dalmatia,Longtail Retreats Dalmatia,0.25,0.1
enabled,[yoga camps deal Ao Nang],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[yoga retreats packages in Santorini],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[yoga trainings deal in Bocas del Toro],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[Dordogne yoga centres packages],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[yoga vacations deal Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[yoga centers retreats in Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[Tauranga yoga center retreats],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga training retreat Ernakulam],Exact,Longtail India - Ernakulam,Longtail Retreats Ernakulam,0.2,0.1
enabled,[Rincon yoga centre deal],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[yoga trainings deal in Mljet],Exact,Longtail Croatia - Mljet,Longtail Retreats Mljet,0.2,0.1
enabled,[yoga package deals in Western Australia],Exact,Longtail Australia - Western Australia,Longtail Retreats Western Australia,0.2,0.1
enabled,[Martina Franca yoga camp resort],Exact,Longtail Italy - Martina Franca,Longtail Retreats Martina Franca,0.2,0.1
enabled,[Central Coast yoga package retreat],Exact,Longtail Australia - Central Coast,Longtail Retreats Central Coast,0.2,0.1
enabled,[yoga centre Quelfes],Exact,Longtail Portugal - Quelfes,Longtail Retreats Quelfes,0.2,0.1
enabled,[Echo Beach yoga deals package],Exact,Longtail Indonesia - Echo Beach,Longtail Retreats Echo Beach,0.2,0.1
enabled,[yoga camps resort in Dominican Republic],Exact,Longtail Dominican Republic,Longtail Retreats Dominican Republic,0.25,0.1
enabled,[yoga trainings packages in Ernakulam],Exact,Longtail India - Ernakulam,Longtail Retreats Ernakulam,0.2,0.1
enabled,[yoga camps retreat Denia],Exact,Longtail Spain - Denia,Longtail Retreats Denia,0.2,0.1
enabled,[Panaji yoga camps retreat],Exact,Longtail India - Panaji,Longtail Retreats Panaji,0.2,0.1
enabled,[Dalmatian Coast yoga centers deals],Exact,Longtail Croatia - Dalmatian Coast,Longtail Retreats Dalmatian Coast,0.2,0.1
enabled,[San Juanillo yoga centers retreat],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[Playa del Albir yoga resorts packages],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[yoga resorts deals Puerto Vallarta],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[Paro yoga package resorts],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[Austrian Alps yoga resort package],Exact,Longtail Austria - Austrian Alps,Longtail Retreats Austrian Alps,0.25,0.1
enabled,[yoga centre resorts Dhulikhel],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[yoga centres retreat Panglao],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[Marbella yoga centers resort],Exact,Longtail Spain - Marbella,Longtail Retreats Marbella,0.3,0.1
enabled,[yoga vacation packages Montezuma],Exact,Longtail Costa Rica - Montezuma,Longtail Retreats Montezuma,0.3,0.1
enabled,[yoga training deal Nevada California],Exact,"Longtail USA - Nevada, California","Longtail Retreats Nevada, California",0.35,0.1
enabled,[Tambor yoga retreats deals],Exact,Longtail Costa Rica - Tambor,Longtail Retreats Tambor,0.2,0.1
enabled,[yoga centres retreats Essaouira],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga centre deal Western Cape],Exact,Longtail South Africa - Western Cape,Longtail Retreats Western Cape,0.2,0.1
enabled,[yoga deals Oaxaca],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[Uttar Pradesh yoga packages resort],Exact,Longtail India - Uttar Pradesh,Longtail Retreats Uttar Pradesh,0.3,0.1
enabled,[Atlas Mountains yoga vacations deal],Exact,Longtail Morocco - Atlas Mountains,Longtail Retreats Atlas Mountains,0.3,0.1
enabled,[yoga retreats package in Vis],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[Snowdonia yoga trainings retreats],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[yoga deal in Solola],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[yoga camps packages in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[yoga deal packages Cesenatico],Exact,Longtail Italy - Cesenatico,Longtail Retreats Cesenatico,0.2,0.1
enabled,[yoga training resort Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Dhulikhel yoga trainings retreat],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[yoga deal retreats Dordogne],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[Kullu yoga camp retreats],Exact,Longtail India - Kullu,Longtail Retreats Kullu,0.2,0.1
enabled,[yoga centers Vio],Exact,Longtail Spain - Vio,Longtail Retreats Vio,0.25,0.1
enabled,[yoga camp packages in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga package retreats South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[Ragusa yoga vacation package],Exact,Longtail Italy - Ragusa,Longtail Retreats Ragusa,0.25,0.1
enabled,[Assisi yoga retreats deal],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[Mueang Phuket yoga trainings],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[yoga resort retreats Baja California Sur],Exact,Longtail Mexico - Baja California Sur,Longtail Retreats Baja California Sur,0.25,0.1
enabled,[yoga retreats deals Savinja],Exact,Longtail Slovenia - Savinja,Longtail Retreats Savinja,0.2,0.1
enabled,[Peru yoga deals],Exact,Longtail Peru,Longtail Retreats Peru,0.45,0.1
enabled,[yoga deal retreats Mandrem Beach],Exact,Longtail India - Mandrem Beach,Longtail Retreats Mandrem Beach,0.3,0.1
enabled,[Dharamsala yoga camp deals],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga centers resorts Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga trainings resort in Tenerife],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[yoga trainings resorts in Egypt],Exact,Longtail Egypt,Longtail Retreats Egypt,0.25,0.1
enabled,[yoga resort retreats Kullu],Exact,Longtail India - Kullu,Longtail Retreats Kullu,0.2,0.1
enabled,[yoga center retreat Byron Shire],Exact,Longtail Australia - Byron Shire,Longtail Retreats Byron Shire,0.2,0.1
enabled,[yoga centers retreats in Umbria],Exact,Longtail Italy - Umbria,Longtail Retreats Umbria,0.35,0.1
enabled,[yoga vacations resorts in Pelhrimov],Exact,Longtail Czech Republic - Pelhrimov,Longtail Retreats Pelhrimov,0.25,0.1
enabled,[Algarve yoga packages resorts],Exact,Longtail Portugal - Algarve,Longtail Retreats Algarve,0.55,0.1
enabled,[yoga retreats deal Puerto Rico],Exact,Longtail Puerto Rico,Longtail Retreats Puerto Rico,0.3,0.1
enabled,[Amsterdam yoga vacation deal],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[Millom yoga packages retreat],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga deals retreats Sintra],Exact,Longtail Portugal - Sintra,Longtail Retreats Sintra,0.3,0.1
enabled,[yoga package Canggu Beach],Exact,Longtail Indonesia - Canggu Beach,Longtail Retreats Canggu Beach,0.25,0.1
enabled,[yoga vacation Echo Beach],Exact,Longtail Indonesia - Echo Beach,Longtail Retreats Echo Beach,0.2,0.1
enabled,[yoga deals package in Aklan],Exact,Longtail Philippines - Aklan,Longtail Retreats Aklan,0.2,0.1
enabled,[Spanish Pyrenees yoga centre deals],Exact,Longtail Spain - Spanish Pyrenees,Longtail Retreats Spanish Pyrenees,0.25,0.1
enabled,[yoga deals resorts in Cumbria],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[Domburg yoga retreat package],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[Panglao yoga centers package],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[yoga deal package in Chianti],Exact,Longtail Italy - Chianti,Longtail Retreats Chianti,0.25,0.1
enabled,[yoga resort Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga center deal in Portland],Exact,Longtail Jamaica - Portland,Longtail Retreats Portland,0.3,0.1
enabled,[yoga deals resorts Alpujarra Mountains],Exact,Longtail Spain - Alpujarra Mountains,Longtail Retreats Alpujarra Mountains,0.25,0.1
enabled,[yoga packages resorts Caledon],Exact,Longtail Canada - Caledon,Longtail Retreats Caledon,0.2,0.1
enabled,[Pavas yoga camp resort],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[South Bali yoga package resort],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[Pinhal Interior Sul yoga deal package],Exact,Longtail Portugal - Pinhal Interior Sul,Longtail Retreats Pinhal Interior Sul,0.25,0.1
enabled,[yoga camps package Siem Reap],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[yoga camps resorts in Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[yoga centers deal in Varkala],Exact,Longtail India - Varkala,Longtail Retreats Varkala,0.3,0.1
enabled,[yoga retreats packages Galapagos],Exact,Longtail Ecuador - Galapagos,Longtail Retreats Galapagos,0.2,0.1
enabled,[yoga deals package Elafiti Islands],Exact,Longtail Croatia - Elafiti Islands,Longtail Retreats Elafiti Islands,0.2,0.1
enabled,[yoga vacation resorts in Puglia],Exact,Longtail Italy - Puglia,Longtail Retreats Puglia,0.3,0.1
enabled,[yoga camp Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga vacation Ionian Islands],Exact,Longtail Greece - Ionian Islands,Longtail Retreats Ionian Islands,0.3,0.1
enabled,[yoga training package Singaraja],Exact,Longtail Indonesia - Singaraja,Longtail Retreats Singaraja,0.3,0.1
enabled,[Essert Romand yoga deal resorts],Exact,Longtail France - Essert-Romand,Longtail Retreats Essert-Romand,0.2,0.1
enabled,[yoga vacations resorts in Arambol Beach],Exact,Longtail India - Arambol Beach,Longtail Retreats Arambol Beach,0.2,0.1
enabled,[Canada yoga resorts deal],Exact,Longtail Canada,Longtail Retreats Canada,0.45,0.1
enabled,[yoga retreats deals in Rome],Exact,Longtail Italy - Rome,Longtail Retreats Rome,0.2,0.1
enabled,[yoga centre retreat in Whistler],Exact,Longtail Canada - Whistler,Longtail Retreats Whistler,0.2,0.1
enabled,[yoga resorts package Amazon],Exact,Longtail Peru - Amazon,Longtail Retreats Amazon,0.2,0.1
enabled,[yoga center retreat in Tapoul Village],Exact,Longtail Cambodia - Tapoul Village,Longtail Retreats Tapoul Village,0.2,0.1
enabled,[yoga camps package in Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[Doi Saket yoga centers package],Exact,Longtail Thailand - Doi Saket,Longtail Retreats Doi Saket,0.2,0.1
enabled,[Ireland yoga trainings],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga retreat deal in Siena],Exact,Longtail Italy - Siena,Longtail Retreats Siena,0.3,0.1
enabled,[yoga vacation resorts in Westmoreland],Exact,Longtail Jamaica - Westmoreland,Longtail Retreats Westmoreland,0.2,0.1
enabled,[yoga centers packages Israel],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[yoga packages retreat in Gili Islands],Exact,Longtail Indonesia - Gili Islands,Longtail Retreats Gili Islands,0.2,0.1
enabled,[yoga camp deals Lagoa de Obidos],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[yoga center Essert Romand],Exact,Longtail France - Essert-Romand,Longtail Retreats Essert-Romand,0.2,0.1
enabled,[Lanjarón yoga centers deals],Exact,Longtail Spain - Lanjarón,Longtail Retreats Lanjarón,0.2,0.1
enabled,[yoga camp retreats Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[Cartagena yoga training deal],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[Florida Keys yoga vacations retreat],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[Pellenberg yoga trainings resort],Exact,Longtail Belgium - Pellenberg,Longtail Retreats Pellenberg,0.25,0.1
enabled,[Madawala Ulpotha yoga centers],Exact,Longtail Sri Lanka - Madawala Ulpotha,Longtail Retreats Madawala Ulpotha,0.25,0.1
enabled,[yoga trainings packages Mambajao],Exact,Longtail Philippines - Mambajao,Longtail Retreats Mambajao,0.2,0.1
enabled,[yoga center in Snowdonia],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[yoga camps deal Kona],Exact,Longtail USA - Kona,Longtail Retreats Kona,0.2,0.1
enabled,[yoga training resorts in Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga packages deal Ireland],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga centre retreats in Smaland],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[Hrvatska yoga center package],Exact,Longtail Croatia - Hrvatska,Longtail Retreats Hrvatska,0.2,0.1
enabled,[yoga retreat package in Berjaya Hills],Exact,Longtail Malaysia - Berjaya Hills,Longtail Retreats Berjaya Hills,0.35,0.1
enabled,[yoga center in Santa Teresa],Exact,Longtail Costa Rica - Santa Teresa,Longtail Retreats Santa Teresa,0.35,0.1
enabled,[yoga deals in Arambol],Exact,Longtail India - Arambol,Longtail Retreats Arambol,0.3,0.1
enabled,[Hepburn Springs yoga trainings retreat],Exact,Longtail Australia - Hepburn Springs,Longtail Retreats Hepburn Springs,0.2,0.1
enabled,[Phnom Penh yoga centre retreat],Exact,Longtail Cambodia - Phnom Penh,Longtail Retreats Phnom Penh,0.25,0.1
enabled,[yoga retreat packages in Rawai],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[San Diego yoga resorts deals],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[yoga package retreats Don Sila],Exact,Longtail Thailand - Don Sila,Longtail Retreats Don Sila,0.25,0.1
enabled,[yoga camp resort Petra],Exact,Longtail Jordan - Petra,Longtail Retreats Petra,0.2,0.1
