Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga packages deal in Loule],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[Netherlands yoga centers deals],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[yoga packages deals Costa del Sol],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[Nosara yoga trainings],Exact,Longtail Costa Rica - Nosara,Longtail Retreats Nosara,0.3,0.1
enabled,[Byron Bay yoga training retreat],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[Tel Aviv yoga camps resort],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga resort deals Jammu and Kashmir],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[yoga camps resorts Carbonia Iglesias],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[yoga package resort in Playa del Albir],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[Faralya yoga centres resorts],Exact,Longtail Turkey - Faralya,Longtail Retreats Faralya,0.2,0.1
enabled,[yoga training resorts Haridwar],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[San Pablo yoga retreat deal],Exact,Longtail Costa Rica - San Pablo,Longtail Retreats San Pablo,0.25,0.1
enabled,[South Goa yoga retreat deal],Exact,Longtail India - South Goa,Longtail Retreats South Goa,0.45,0.1
enabled,[yoga camp resort in Malay],Exact,Longtail Philippines - Malay,Longtail Retreats Malay,0.2,0.1
enabled,[Millom yoga center retreats],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[Ban Samanmit yoga resort retreats],Exact,Longtail Thailand - Ban Samanmit,Longtail Retreats Ban Samanmit,0.25,0.1
enabled,[Peru yoga training package],Exact,Longtail Peru,Longtail Retreats Peru,0.45,0.1
enabled,[Himalaya yoga camp deals],Exact,Longtail India - Himalaya,Longtail Retreats Himalaya,0.55,0.1
enabled,[yoga camps packages Uttar Pradesh],Exact,Longtail India - Uttar Pradesh,Longtail Retreats Uttar Pradesh,0.3,0.1
enabled,[yoga center deals Thessaloniki],Exact,Longtail Greece - Thessaloniki,Longtail Retreats Thessaloniki,0.2,0.1
enabled,[Matale District yoga camps deal],Exact,Longtail Sri Lanka - Matale District,Longtail Retreats Matale District,0.25,0.1
enabled,[yoga center deal Central Coast],Exact,Longtail USA - Central Coast,Longtail Retreats Central Coast,0.25,0.1
enabled,[yoga centres retreat in Don Sila],Exact,Longtail Thailand - Don Sila,Longtail Retreats Don Sila,0.25,0.1
enabled,[Alentejo yoga training packages],Exact,Longtail Portugal - Alentejo,Longtail Retreats Alentejo,0.25,0.1
enabled,[yoga resorts deals in Bohol],Exact,Longtail Philippines - Bohol,Longtail Retreats Bohol,0.2,0.1
enabled,[Morjim Beach yoga center retreat],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[Split Dalmatia yoga trainings packages],Exact,Longtail Croatia - Split-Dalmatia,Longtail Retreats Split-Dalmatia,0.25,0.1
enabled,[yoga centers retreats Palma],Exact,Longtail Spain - Palma,Longtail Retreats Palma,0.3,0.1
enabled,[yoga deals retreat Honduras],Exact,Longtail Honduras,Longtail Retreats Honduras,0.2,0.1
enabled,[yoga retreat deals in Karangasem],Exact,Longtail Indonesia - Karangasem,Longtail Retreats Karangasem,0.3,0.1
enabled,[Roatan yoga training resort],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[yoga package deals Mumbai],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga vacation deals in Domburg],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[yoga training retreats in Lagos],Exact,Longtail Portugal - Lagos,Longtail Retreats Lagos,0.4,0.1
enabled,[Puerto Escondido yoga deals retreats],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[yoga center deal Assisi],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[yoga camp resorts in Negril],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[yoga training retreat Dead sea],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[yoga retreat packages in Yorkshire and the Humber],Exact,Longtail United Kingdom - Yorkshire and the Humber,Longtail Retreats Yorkshire and the Humber,0.2,0.1
enabled,[Port de Sóller yoga resorts deal],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[Kuta North yoga deals retreats],Exact,Longtail Indonesia - Kuta North,Longtail Retreats Kuta North,0.3,0.1
enabled,[yoga retreat deals Barcelona],Exact,Longtail Spain - Barcelona,Longtail Retreats Barcelona,0.3,0.1
enabled,[Petra yoga camp resort],Exact,Longtail Jordan - Petra,Longtail Retreats Petra,0.2,0.1
enabled,[Barbados yoga centers package],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[Algarve yoga training retreat],Exact,Longtail Portugal - Algarve,Longtail Retreats Algarve,0.55,0.1
enabled,[Dharamsala yoga center packages],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga camps resort Sagres],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[McLeod Ganj yoga vacations resort],Exact,Longtail India - McLeod Ganj,Longtail Retreats McLeod Ganj,0.3,0.1
enabled,[Arezzo yoga deal packages],Exact,Longtail Italy - Arezzo,Longtail Retreats Arezzo,0.25,0.1
enabled,[yoga trainings package in New South Wales],Exact,Longtail Australia - New South Wales,Longtail Retreats New South Wales,0.45,0.1
enabled,[yoga resorts deals in Landes],Exact,Longtail France - Landes,Longtail Retreats Landes,0.25,0.1
enabled,[Santa Cruz La Laguna yoga packages retreats],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[Jammu and Kashmir yoga retreat resort],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[Dordogne yoga centre deals],Exact,Longtail France - Dordogne,Longtail Retreats Dordogne,0.25,0.1
enabled,[New England yoga camps resort],Exact,Longtail USA - New England,Longtail Retreats New England,0.25,0.1
enabled,[yoga centers retreats in Hawi],Exact,Longtail USA - Hawi,Longtail Retreats Hawi,0.2,0.1
enabled,[Puerto Vallarta yoga centre retreats],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[yoga centre deal Punakha],Exact,Longtail Bhutan - Punakha,Longtail Retreats Punakha,0.2,0.1
enabled,[yoga camps Mandrem Beach],Exact,Longtail India - Mandrem Beach,Longtail Retreats Mandrem Beach,0.3,0.1
enabled,[yoga resorts in Solola],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[yoga retreat package in Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[Puerto Rico yoga retreats package],Exact,Longtail Puerto Rico,Longtail Retreats Puerto Rico,0.3,0.1
enabled,[Anta yoga camp deals],Exact,Longtail Peru - Anta,Longtail Retreats Anta,0.2,0.1
enabled,[yoga vacations deals Phang Nga],Exact,Longtail Thailand - Phang Nga,Longtail Retreats Phang Nga,0.3,0.1
enabled,[yoga camp resorts Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[Elafiti Islands yoga trainings retreats],Exact,Longtail Croatia - Elafiti Islands,Longtail Retreats Elafiti Islands,0.2,0.1
enabled,[yoga package deals Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[yoga training package in Pavones],Exact,Longtail Costa Rica - Pavones,Longtail Retreats Pavones,0.25,0.1
enabled,[yoga vacations deals Mumbai],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga package retreats Murcia],Exact,Longtail Spain - Murcia,Longtail Retreats Murcia,0.3,0.1
enabled,[yoga packages deal in Devon],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[North Malé Atoll yoga centers retreat],Exact,Longtail Maldives - North Malé Atoll,Longtail Retreats North Malé Atoll,0.2,0.1
enabled,[Sanur yoga trainings deals],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[Hrvatska yoga centre retreats],Exact,Longtail Croatia - Hrvatska,Longtail Retreats Hrvatska,0.2,0.1
enabled,[San Teodoro yoga retreat packages],Exact,Longtail Italy - San Teodoro,Longtail Retreats San Teodoro,0.2,0.1
enabled,[Antiparos yoga training],Exact,Longtail Greece - Antiparos,Longtail Retreats Antiparos,0.2,0.1
enabled,[Saint Ann yoga trainings deal],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[yoga trainings Shivapuri Nagarjun National Park],Exact,Longtail Nepal - Shivapuri Nagarjun National Park,Longtail Retreats Shivapuri Nagarjun National Park,0.25,0.1
enabled,[yoga retreat deal in Amalfi Coast],Exact,Longtail Italy - Amalfi Coast,Longtail Retreats Amalfi Coast,0.2,0.1
enabled,[yoga deals resort Damnak Chang'aeur],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[yoga deal in Corfu],Exact,Longtail Greece - Corfu,Longtail Retreats Corfu,0.25,0.1
enabled,[yoga trainings in Andes],Exact,Longtail Peru - Andes,Longtail Retreats Andes,0.25,0.1
enabled,[yoga retreat package Mimizan],Exact,Longtail France - Mimizan,Longtail Retreats Mimizan,0.2,0.1
enabled,[yoga retreats resorts in South Bali],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[yoga trainings deal Scotland],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[Santa Cruz de Tenerife yoga training package],Exact,Longtail Spain - Santa Cruz de Tenerife,Longtail Retreats Santa Cruz de Tenerife,0.25,0.1
enabled,[Agios Pavlos yoga centres retreats],Exact,Longtail Greece - Agios Pavlos,Longtail Retreats Agios Pavlos,0.2,0.1
enabled,[yoga center deal in Chiang Rai Province],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[yoga camps deals Andes],Exact,Longtail Peru - Andes,Longtail Retreats Andes,0.25,0.1
enabled,[yoga centers resort in Fuerteventura],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga packages deal Malaga],Exact,Longtail Spain - Malaga,Longtail Retreats Malaga,0.5,0.1
enabled,[yoga trainings package Gili Trawangan],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga camp packages in Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[Alghero yoga camp retreats],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[yoga trainings retreats in Kent],Exact,Longtail United Kingdom - Kent,Longtail Retreats Kent,0.2,0.1
enabled,[North Zanzibar yoga retreats resort],Exact,Longtail Tanzania - North Zanzibar,Longtail Retreats North Zanzibar,0.2,0.1
enabled,[yoga camp package Sidemen],Exact,Longtail Indonesia - Sidemen,Longtail Retreats Sidemen,0.2,0.1
enabled,[Agadir Idawtanan yoga camps package],Exact,Longtail Morocco - Agadir Idawtanan,Longtail Retreats Agadir Idawtanan,0.2,0.1
enabled,[Huerta de Murcia yoga camps retreats],Exact,Longtail Spain - Huerta de Murcia,Longtail Retreats Huerta de Murcia,0.2,0.1
enabled,[yoga center resorts in Chirripó],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[yoga centres in Limousin],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[Murcia yoga resorts retreat],Exact,Longtail Spain - Murcia,Longtail Retreats Murcia,0.3,0.1
enabled,[yoga packages deals in Central Coast],Exact,Longtail Australia - Central Coast,Longtail Retreats Central Coast,0.2,0.1
enabled,[yoga retreat resorts Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[San Diego yoga retreats packages],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[Axarquía yoga centre retreats],Exact,Longtail Spain - Axarquía,Longtail Retreats Axarquía,0.25,0.1
enabled,[yoga trainings retreat Asturias],Exact,Longtail Spain - Asturias,Longtail Retreats Asturias,0.25,0.1
enabled,[yoga centers retreat Jharkhand],Exact,Longtail India - Jharkhand,Longtail Retreats Jharkhand,0.2,0.1
enabled,[Jammu and Kashmir yoga deal resorts],Exact,Longtail India - Jammu and Kashmir,Longtail Retreats Jammu and Kashmir,0.2,0.1
enabled,[Auroville yoga centre resort],Exact,Longtail India - Auroville,Longtail Retreats Auroville,0.25,0.1
enabled,[yoga training Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[Thirsk yoga centres retreat],Exact,Longtail United Kingdom - Thirsk,Longtail Retreats Thirsk,0.2,0.1
enabled,[yoga centre deals Negril],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[yoga deals package in Sierra Espuna Mountains],Exact,Longtail Spain - Sierra Espuna Mountains,Longtail Retreats Sierra Espuna Mountains,0.25,0.1
enabled,[yoga trainings in Palolem Beach],Exact,Longtail India - Palolem Beach,Longtail Retreats Palolem Beach,0.25,0.1
enabled,[yoga retreats in Nelayan Beach],Exact,Longtail Indonesia - Nelayan Beach,Longtail Retreats Nelayan Beach,0.2,0.1
enabled,[yoga retreat packages Grossglockner area],Exact,Longtail Austria - Grossglockner area,Longtail Retreats Grossglockner area,0.2,0.1
enabled,[Alpujarra Mountains yoga deal retreat],Exact,Longtail Spain - Alpujarra Mountains,Longtail Retreats Alpujarra Mountains,0.25,0.1
enabled,[Positano yoga retreat],Exact,Longtail Italy - Positano,Longtail Retreats Positano,0.2,0.1
enabled,[yoga vacation resort Centro],Exact,Longtail Portugal - Centro,Longtail Retreats Centro,0.35,0.1
enabled,[Odemira yoga centres deals],Exact,Longtail Portugal - Odemira,Longtail Retreats Odemira,0.2,0.1
enabled,[yoga trainings retreats Panglao],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[yoga training retreats Santa Cruz de Tenerife],Exact,Longtail Spain - Santa Cruz de Tenerife,Longtail Retreats Santa Cruz de Tenerife,0.25,0.1
enabled,[yoga vacation retreat in Lake Titicaca],Exact,Longtail Peru - Lake Titicaca,Longtail Retreats Lake Titicaca,0.2,0.1
enabled,[yoga vacations retreats Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga camp Koh Samui],Exact,Longtail Thailand - Koh Samui,Longtail Retreats Koh Samui,0.5,0.1
enabled,[yoga retreat package Austria],Exact,Longtail Austria,Longtail Retreats Austria,0.3,0.1
enabled,[Arezzo yoga training resorts],Exact,Longtail Italy - Arezzo,Longtail Retreats Arezzo,0.25,0.1
enabled,[yoga deals retreat Puerto Escondido],Exact,Longtail Mexico - Puerto Escondido,Longtail Retreats Puerto Escondido,0.2,0.1
enabled,[Maharashtra yoga deals packages],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[yoga training in Puerto Plata],Exact,Longtail Dominican Republic - Puerto Plata,Longtail Retreats Puerto Plata,0.2,0.1
enabled,[yoga package deal in Santa Maria],Exact,Longtail Greece - Santa Maria,Longtail Retreats Santa Maria,0.2,0.1
enabled,[yoga trainings retreat Haad Chao Phao ],Exact,Longtail Thailand - Haad Chao Phao ,Longtail Retreats Haad Chao Phao ,0.2,0.1
enabled,[yoga centers London],Exact,Longtail United Kingdom - London,Longtail Retreats London,0.2,0.1
enabled,[Palm Beach yoga package],Exact,Longtail USA - Palm Beach,Longtail Retreats Palm Beach,0.2,0.1
enabled,[Camiguin yoga trainings deal],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[yoga camps retreats Atsitsa Bay],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga centers resorts Centro],Exact,Longtail Portugal - Centro,Longtail Retreats Centro,0.35,0.1
enabled,[Guerrero yoga trainings],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[yoga package resort Punakha],Exact,Longtail Bhutan - Punakha,Longtail Retreats Punakha,0.2,0.1
enabled,[yoga retreat resort Roatan],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[Taling Ngam yoga centre retreat],Exact,Longtail Thailand - Taling Ngam,Longtail Retreats Taling Ngam,0.2,0.1
enabled,[Naousa yoga vacation deal],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[North Holland yoga resorts package],Exact,Longtail Netherlands - North Holland,Longtail Retreats North Holland,0.2,0.1
enabled,[yoga centers resort Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[Island Falls yoga resorts deals],Exact,Longtail USA - Island Falls,Longtail Retreats Island Falls,0.2,0.1
enabled,[Odiaxere yoga center package],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
enabled,[yoga training in Estellencs],Exact,Longtail Spain - Estellencs,Longtail Retreats Estellencs,0.3,0.1
enabled,[yoga trainings retreats Taling Ngam],Exact,Longtail Thailand - Taling Ngam,Longtail Retreats Taling Ngam,0.2,0.1
enabled,[yoga vacation resorts in Stafford County],Exact,Longtail USA - Stafford County,Longtail Retreats Stafford County,0.2,0.1
enabled,[Oaxaca yoga camps],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga retreats deals Cabuya],Exact,Longtail Costa Rica - Cabuya,Longtail Retreats Cabuya,0.3,0.1
enabled,[Banjar Baturning yoga centre package],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga packages retreats in Amphoe Mueang Chiang Rai],Exact,Longtail Thailand - Amphoe Mueang Chiang Rai,Longtail Retreats Amphoe Mueang Chiang Rai,0.2,0.1
enabled,[yoga training packages Israel],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[yoga center package in Big Pine Key],Exact,Longtail USA - Big Pine Key,Longtail Retreats Big Pine Key,0.2,0.1
enabled,[Seaford yoga camp deals],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga deals retreats Granges],Exact,Longtail Switzerland - Granges,Longtail Retreats Granges,0.2,0.1
enabled,[yoga center retreat Durham],Exact,Longtail USA - Durham,Longtail Retreats Durham,0.2,0.1
enabled,[yoga centers retreat Ollantaytambo],Exact,Longtail Peru - Ollantaytambo,Longtail Retreats Ollantaytambo,0.2,0.1
enabled,[yoga centers deals in Cumbria],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[yoga deals in Lake District],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
